0.02,0.98,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.02,0.98,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.01,0.99,,,,,
1.0,,,,,,
1.0,,,,,,
0.03,0.97,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.02,0.98,,,,,
1.0,,,,,,
1.0,,,,,,
0.02,0.98,,,,,
1.0,,,,,,
0.01,0.99,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.9500000000000001,0.05,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1,,,,,,
1,,,,,,
1,,,,,,
1,,,,,,
1,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
0.9900000000000001,0.01,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.9999999999999999,,,,,,
0.9999999999999999,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.9999999999999999,,,,,,
0.9999999999999999,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1,,,,,,
0.98,0.02,,,,,
1,,,,,,
1.0,,,,,,
1,,,,,,
1,,,,,,
0.26,0.73,0.01,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.99,0.01,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.99,0.01,,,,,
1,,,,,,
1,,,,,,
1,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
0.98,0.02,,,,,
1,,,,,,
0.19,0.81,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.63,0.36,0.01,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1,,,,,,
1.0,,,,,,
0.9999999999999999,,,,,,
1.0,,,,,,
0.9699999999999999,0.03,,,,,
0.97,0.03,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.97,0.03,,,,,
0.9600000000000001,0.04,,,,,
0.96,0.04,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.32,0.66,0.02,,,,
1,,,,,,
1,,,,,,
1,,,,,,
1,,,,,,
1,,,,,,
0.99,0.01,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.98,0.02,,,,,
0.9800000000000001,0.02,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.98,0.02,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.9899999999999999,0.01,,,,,
0.99,0.01,,,,,
0.99,0.01,,,,,
0.9900000000000001,0.01,,,,,
0.9900000000000001,0.01,,,,,
1,,,,,,
0.01,0.17,0.82,,,,
0.8899999999999999,0.11,,,,,
0.9999999999999999,,,,,,
1.0,,,,,,
1.0,,,,,,
0.99,0.01,,,,,
1.0,,,,,,
0.98,0.02,,,,,
1,,,,,,
1.0,,,,,,
1,,,,,,
1,,,,,,
0.03,0.97,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.99,0.01,,,,,
1.0,,,,,,
1.0,,,,,,
0.99,0.01,,,,,
1.0,,,,,,
0.9999999999999999,,,,,,
0.98,0.02,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1,,,,,,
1,,,,,,
0.99,0.01,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.99,0.01,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
0.99,0.01,,,,,
0.9700000000000001,0.03,,,,,
0.9799999999999999,0.02,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
0.99,0.01,,,,,
1,,,,,,
1.0,,,,,,
1,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.97,0.03,,,,,
0.98,0.02,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.9999999999999999,,,,,,
1.0,,,,,,
1,,,,,,
1,,,,,,
0.98,0.02,,,,,
1,,,,,,
1,,,,,,
0.99,0.01,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
0.98,0.02,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
0.98,0.02,,,,,
1,,,,,,
0.98,0.02,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
0.99,0.01,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
0.99,0.01,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1,,,,,,
0.38,0.62,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1,,,,,,
1,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
0.98,0.02,,,,,
1,,,,,,
1,,,,,,
1,,,,,,
1,,,,,,
0.99,0.01,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
0.99,0.01,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.88,0.12000000000000001,,,,,
0.99,0.01,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.88,0.12,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.96,0.04,,,,,
0.93,0.06999999999999999,,,,,
1.0,,,,,,
0.99,0.01,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.99,0.01,,,,,
1.0,,,,,,
0.99,0.01,,,,,
1.0,,,,,,
1.0,,,,,,
0.99,0.01,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.98,0.02,,,,,
1.0,,,,,,
1.0,,,,,,
0.47,0.53,,,,,
0.99,0.01,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.31,0.69,,,,,
1.0,,,,,,
0.99,0.01,,,,,
0.99,0.01,,,,,
1.0,,,,,,
0.99,0.01,,,,,
1,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.9999999999999999,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
0.88,0.12,,,,,
1.0,,,,,,
1.0,,,,,,
0.98,0.02,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.21,0.79,,,,,
1.0,,,,,,
0.99,0.01,,,,,
1.0,,,,,,
1.0,,,,,,
0.98,0.02,,,,,
1.0,,,,,,
0.98,0.02,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.99,0.01,,,,,
1,,,,,,
1.0,,,,,,
0.99,0.01,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.01,0.99,,,,,
1.0,,,,,,
1.0,,,,,,
0.94,0.06,,,,,
0.99,0.01,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.01,0.99,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.98,0.02,,,,,
1.0,,,,,,
0.98,0.02,,,,,
1.0,,,,,,
0.9,0.09999999999999999,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.99,0.01,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.98,0.02,,,,,
1.0,,,,,,
1.0,,,,,,
0.01,0.99,,,,,
0.9700000000000001,0.03,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
0.99,0.01,,,,,
0.01,0.99,,,,,
1.0,,,,,,
1.0,,,,,,
0.98,0.02,,,,,
0.99,0.01,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.9999999999999999,,,,,,
0.9899999999999999,0.01,,,,,
1.0,,,,,,
0.99,0.01,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.98,0.02,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.03,0.89,0.08,,,,
0.99,0.01,,,,,
1.0,,,,,,
1.0,,,,,,
0.98,0.02,,,,,
0.38,0.62,,,,,
0.9999999999999999,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.99,0.01,,,,,
0.99,0.01,,,,,
0.99,0.01,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.9700000000000001,0.03,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.9500000000000001,0.05,,,,,
1.0,,,,,,
0.9699999999999999,0.03,,,,,
0.9999999999999999,,,,,,
0.86,0.14,,,,,
1.0,,,,,,
1.0,,,,,,
0.98,0.02,,,,,
1,,,,,,
1.0,,,,,,
1,,,,,,
1,,,,,,
1,,,,,,
0.98,0.02,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.9999999999999999,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
0.9700000000000001,0.03,,,,,
1.0,,,,,,
1,,,,,,
0.99,0.01,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.03,0.89,0.08,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.98,0.02,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.73,0.27,,,,,
1.0,,,,,,
1,,,,,,
1,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
0.27999999999999997,0.72,,,,,
0.01,0.99,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.99,0.01,,,,,
1.0,,,,,,
0.9999999999999999,,,,,,
1,,,,,,
1,,,,,,
0.9999999999999999,,,,,,
1.0,,,,,,
1.0,,,,,,
0.99,0.01,,,,,
1.0,,,,,,
1.0,,,,,,
0.9999999999999999,,,,,,
1,,,,,,
0.99,0.01,,,,,
1.0,,,,,,
0.99,0.01,,,,,
1,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.9999999999999999,,,,,,
0.99,0.01,,,,,
1.0,,,,,,
1.0,,,,,,
0.97,0.03,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,0.01,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
0.01,0.99,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.9999999999999999,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1,,,,,,
0.98,0.02,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.9900000000000001,0.01,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.99,0.01,,,,,
0.98,0.01,0.01,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.9999999999999999,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.9999999999999999,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
0.98,0.01,0.01,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.99,0.01,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.01,0.99,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
0.9999999999999999,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
0.97,0.02,0.01,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.99,0.01,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.9,0.09999999999999999,,,,,
1.0,,,,,,
0.9999999999999999,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.03,0.88,0.09,,,,
0.9999999999999999,,,,,,
1,,,,,,
1.0,,,,,,
1,,,,,,
0.99,0.01,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
0.9999999999999999,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.98,0.02,,,,,
1.0,,,,,,
1.0,,,,,,
0.99,0.01,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
0.98,0.02,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.98,0.02,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.66,0.33,0.01,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1,,,,,,
1,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
0.99,0.01,,,,,
1,,,,,,
1,,,,,,
1.0,,,,,,
1,,,,,,
1,,,,,,
1,,,,,,
1,,,,,,
0.88,0.12,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.9999999999999999,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.99,0.01,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.9899999999999999,0.01,,,,,
0.99,0.01,,,,,
0.9900000000000001,0.01,,,,,
0.9999999999999999,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.04,0.96,,,,,
0.99,0.01,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.99,0.01,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.01,0.99,,,,,
0.01,0.99,,,,,
0.01,0.99,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.51,0.48,0.01,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
0.46,0.54,,,,,
1,,,,,,
1.0,,,,,,
0.64,0.37,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.32,0.6699999999999999,0.01,,,,
1.0,,,,,,
0.99,0.01,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.99,0.01,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1,,,,,,
0.75,0.25,,,,,
0.75,0.25,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
0.01,0.99,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1,,,,,,
1,,,,,,
0.99,0.01,,,,,
1,,,,,,
1,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.99,0.01,,,,,
0.99,0.01,,,,,
0.99,0.01,,,,,
0.99,0.01,,,,,
1,,,,,,
1,,,,,,
1,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1,,,,,,
1,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.82,0.18,,,,,
1.0,,,,,,
0.9700000000000001,0.03,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.99,0.01,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
0.01,0.99,,,,,
1.0,,,,,,
1.0,,,,,,
0.99,0.01,,,,,
1.0,,,,,,
1.0,,,,,,
0.98,0.02,,,,,
1.0,,,,,,
1.0,,,,,,
0.9699999999999999,0.03,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.87,0.13,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.99,0.01,,,,,
1,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
0.99,0.01,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
0.71,0.29,,,,,
1.0,,,,,,
1,,,,,,
0.9999999999999999,,,,,,
1.0,,,,,,
1.0,,,,,,
1,,,,,,
1.0,,,,,,
1.0,,,,,,
0.5700000000000001,0.42,,,,,
0.99,0.01,,,,,
1.0,,,,,,
0.75,0.24,0.01,,,,
0.5,0.5,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
1.0,,,,,,
